Column1,Column2
0.8802021162023596,0.11979788379764045
0.8604918013948869,0.13950819860511315
0.8897415684687677,0.11025843153123248
0.8689148109292963,0.13108518907070368
0.876885342049976,0.12311465795002402
0.9036313628968978,0.09636863710310217
0.9269480518996716,0.07305194810032856
0.829299986084095,0.17070001391590495
0.8975824472435446,0.10241755275645537
0.8326708342931133,0.16732916570688677
0.9234811780286487,0.07651882197135128
1.0,0.0
0.9435196997830271,0.056480300216972874
0.8816870139289484,0.11831298607105158
0.9457090996791725,0.054290900320827326
1.0,0.0
0.9584316715124116,0.041568328487588325
0.8770619457861761,0.12293805421382387
